id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,139,503.6248754015137,1.3950726584302946,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,J135 tpi - Raji,J134 pp1 + Raji,3,3,-63802.42200653011,-21.70121960551052,0.0,,,,True
,,J135 tpi - Raji,J134 soq + Raji,3,3,-122005.28759465861,-41.497853151314054,0.0,,,,True
,,J135 tpi - Raji,J134 u0126 + Raji,3,3,-63100.399684256256,-21.462439632830545,0.0,,,,True
,,J135 tpi - Raji,J134 tpi + Raji,3,3,-116433.19000221795,-39.60260670589675,0.0,,,,True
,,J135 tpi - Raji,J134 n22 + Raji,3,3,-117390.14069545065,-39.92809587217578,0.0,,,,True
,,J135 tpi - Raji,J134 pv + Raji,3,3,-177073.43373073012,-60.228269567871436,0.0,,,,True
,,J135 tpi - Raji,J135 DMSO + Raji,3,3,-107958.67037349938,-36.72015482193522,0.0,,,,True
,,J135 tpi - Raji,J135 pp1 + Raji,3,3,-50295.73320183675,-17.107167989978727,0.0,,,,True
,,J135 tpi - Raji,J135 soq + Raji,3,3,-106413.43458822543,-36.194571308583775,0.0,,,,True
,,J135 tpi - Raji,J135 u0126 + Raji,3,3,-54196.116749594956,-18.433811669852787,0.0,,,,True
,,J135 tpi - Raji,J135 tpi + Raji,3,3,-123488.84131280729,-42.00245664474917,0.0,,,,True
,,J135 tpi - Raji,J135 n22 + Raji,3,3,-109153.04335167001,-37.126398808840854,0.0,,,,True
,,J135 tpi - Raji,J135 pv + Raji,3,3,-123980.68350386087,-42.16974771401636,0.0,,,,True
,,J135 n22 - Raji,J135 pv - Raji,3,3,-12654.874756168365,-4.304322743981935,0.021133369305984306,,,,True
,,J135 n22 - Raji,JE6 DMSO + Raji,3,3,-17467.95066427216,-5.941401932747874,1.7858262298164895e-05,,,,True
,,J135 n22 - Raji,JE6 pp1 + Raji,3,3,-26042.566728566417,-8.857899777063924,3.3073543903583413e-12,,,,True
,,J135 n22 - Raji,JE6 soq + Raji,3,3,-17704.274121071234,-6.021783007206226,1.217868950231793e-05,,,,True
,,J135 n22 - Raji,JE6 u0126 + Raji,3,2,-10769.625614415212,-3.27636725000959,0.5470364335051967,,,,False
,,J135 n22 - Raji,JE6 tpi + Raji,3,3,-19264.01371113779,-6.552299722825251,9.014886255265253e-07,,,,True
,,J135 n22 - Raji,JE6 n22 + Raji,3,3,-18007.917675522236,-6.125061773900453,7.404411881406503e-06,,,,True
,,J135 n22 - Raji,JE6 pv + Raji,3,3,-24920.735316258608,-8.476329468708544,2.950750754848741e-11,,,,True
,,J135 n22 - Raji,J132 DMSO + Raji,3,3,-80883.50310406304,-27.511034975202254,0.0,,,,True
,,J135 n22 - Raji,J132 pp1 + Raji,3,3,-59501.8850294948,-20.238471101218476,0.0,,,,True
,,J135 n22 - Raji,J132 soq + Raji,3,3,-75931.65580978559,-25.82675525342195,0.0,,,,True
,,J135 n22 - Raji,J132 u0126 + Raji,3,3,-57785.08358389776,-19.654532686056964,0.0,,,,True
,,J135 n22 - Raji,J132 tpi + Raji,3,3,-82408.37089116112,-28.02969068883327,0.0,,,,True
,,J135 n22 - Raji,J132 n22 + Raji,3,3,-79106.95645917018,-26.906775330069863,0.0,,,,True
,,J135 n22 - Raji,J132 pv + Raji,3,3,-87833.66975233972,-29.8750062475422,0.0,,,,True
,,J135 n22 - Raji,J133 DMSO + Raji,3,3,-90068.5736340929,-30.635167671040666,0.0,,,,True
,,J135 n22 - Raji,J133 pp1 + Raji,3,3,-44036.22183490664,-14.978110400549962,0.0,,,,True
,,J135 n22 - Raji,J133 soq + Raji,3,3,-88198.08388130675,-29.99895500671713,0.0,,,,True
,,J135 n22 - Raji,J133 u0126 + Raji,3,3,-40711.39649982172,-13.847232253960822,0.0,,,,True
,,J135 n22 - Raji,J133 tpi + Raji,3,3,-94938.86353098083,-32.29170714510713,0.0,,,,True
,,J135 n22 - Raji,J133 n22 + Raji,3,3,-83201.39883015865,-28.29942454714557,0.0,,,,True
,,J135 n22 - Raji,J133 pv + Raji,3,3,-96058.94698128897,-32.672682916358376,0.0,,,,True
,,J135 n22 - Raji,J134 DMSO + Raji,3,3,-118289.23671990602,-40.233906837645875,0.0,,,,True
,,J135 n22 - Raji,J134 pp1 + Raji,3,3,-64838.23962941928,-22.05353390642021,0.0,,,,True
,,J135 n22 - Raji,J134 soq + Raji,3,3,-123041.10521754778,-41.85016745222375,0.0,,,,True
,,J135 n22 - Raji,J134 u0126 + Raji,3,3,-64136.21730714542,-21.814753933740235,0.0,,,,True
,,J135 n22 - Raji,J134 tpi + Raji,3,3,-117469.00762510712,-39.95492100680644,0.0,,,,True
,,J135 n22 - Raji,J134 n22 + Raji,3,3,-118425.95831833982,-40.28041017308547,0.0,,,,True
,,J135 n22 - Raji,J134 pv + Raji,3,3,-178109.25135361927,-60.58058386878112,0.0,,,,True
,,J135 n22 - Raji,J135 DMSO + Raji,3,3,-108994.48799638855,-37.07246912284491,0.0,,,,True
,,J135 n22 - Raji,J135 pp1 + Raji,3,3,-51331.55082472592,-17.459482290888417,0.0,,,,True
,,J135 n22 - Raji,J135 soq + Raji,3,3,-107449.2522111146,-36.546885609493465,0.0,,,,True
,,J135 n22 - Raji,J135 u0126 + Raji,3,3,-55231.934372484124,-18.78612597076248,0.0,,,,True
,,J135 n22 - Raji,J135 tpi + Raji,3,3,-124524.65893569645,-42.354770945658856,0.0,,,,True
,,J135 n22 - Raji,J135 n22 + Raji,3,3,-110188.86097455918,-37.478713109750544,0.0,,,,True
,,J135 n22 - Raji,J135 pv + Raji,3,3,-125016.50112675004,-42.52206201492605,0.0,,,,True
,,J135 pv - Raji,JE6 DMSO + Raji,3,3,-4813.075908103798,-1.6370791887659402,1.0,,,,False
,,J135 pv - Raji,JE6 pp1 + Raji,3,3,-13387.691972398054,-4.55357703308199,0.008073392923047096,,,,True
,,J135 pv - Raji,JE6 soq + Raji,3,3,-5049.399364902871,-1.7174602632242917,1.0,,,,False
,,J135 pv - Raji,JE6 u0126 + Raji,3,2,1885.2491417531528,0.5735360510472224,1.0,,,,False
,,J135 pv - Raji,JE6 tpi + Raji,3,3,-6609.138954969429,-2.247976978843316,0.9999987853307643,,,,False
,,J135 pv - Raji,JE6 n22 + Raji,3,3,-5353.042919353873,-1.820739029918518,0.9999999999999993,,,,False
,,J135 pv - Raji,JE6 pv + Raji,3,3,-12265.860560090245,-4.17200672472661,0.03470386564664796,,,,True
,,J135 pv - Raji,J132 DMSO + Raji,3,3,-68228.62834789467,-23.20671223122032,0.0,,,,True
,,J135 pv - Raji,J132 pp1 + Raji,3,3,-46847.010273326436,-15.934148357236543,0.0,,,,True
,,J135 pv - Raji,J132 soq + Raji,3,3,-63276.78105361722,-21.522432509440012,0.0,,,,True
,,J135 pv - Raji,J132 u0126 + Raji,3,3,-45130.208827729395,-15.350209942075029,0.0,,,,True
,,J135 pv - Raji,J132 tpi + Raji,3,3,-69753.49613499275,-23.725367944851335,0.0,,,,True
,,J135 pv - Raji,J132 n22 + Raji,3,3,-66452.08170300181,-22.602452586087928,0.0,,,,True
,,J135 pv - Raji,J132 pv + Raji,3,3,-75178.79499617135,-25.57068350356026,0.0,,,,True
,,J135 pv - Raji,J133 DMSO + Raji,3,3,-77413.69887792453,-26.330844927058727,0.0,,,,True
,,J135 pv - Raji,J133 pp1 + Raji,3,3,-31381.347078738276,-10.673787656568027,0.0,,,,True
,,J135 pv - Raji,J133 soq + Raji,3,3,-75543.20912513838,-25.69463226273519,0.0,,,,True
,,J135 pv - Raji,J133 u0126 + Raji,3,3,-28056.521743653357,-9.542909509978887,0.0,,,,True
,,J135 pv - Raji,J133 tpi + Raji,3,3,-82283.98877481246,-27.987384401125194,0.0,,,,True
,,J135 pv - Raji,J133 n22 + Raji,3,3,-70546.52407399028,-23.99510180316363,0.0,,,,True
,,J135 pv - Raji,J133 pv + Raji,3,3,-83404.0722251206,-28.368360172376434,0.0,,,,True
,,J135 pv - Raji,J134 DMSO + Raji,3,3,-105634.36196373765,-35.92958409366394,0.0,,,,True
,,J135 pv - Raji,J134 pp1 + Raji,3,3,-52183.36487325092,-17.749211162438275,0.0,,,,True
,,J135 pv - Raji,J134 soq + Raji,3,3,-110386.23046137941,-37.54584470824181,0.0,,,,True
,,J135 pv - Raji,J134 u0126 + Raji,3,3,-51481.34255097706,-17.510431189758304,0.0,,,,True
,,J135 pv - Raji,J134 tpi + Raji,3,3,-104814.13286893874,-35.6505982628245,0.0,,,,True
,,J135 pv - Raji,J134 n22 + Raji,3,3,-105771.08356217145,-35.976087429103536,0.0,,,,True
,,J135 pv - Raji,J134 pv + Raji,3,3,-165454.37659745093,-56.27626112479919,0.0,,,,True
,,J135 pv - Raji,J135 DMSO + Raji,3,3,-96339.61324022018,-32.76814637886297,0.0,,,,True
,,J135 pv - Raji,J135 pp1 + Raji,3,3,-38676.67606855756,-13.155159546906482,0.0,,,,True
,,J135 pv - Raji,J135 soq + Raji,3,3,-94794.37745494623,-32.24256286551153,0.0,,,,True
,,J135 pv - Raji,J135 u0126 + Raji,3,3,-42577.05961631576,-14.481803226780544,0.0,,,,True
,,J135 pv - Raji,J135 tpi + Raji,3,3,-111869.78417952808,-38.050448201676915,0.0,,,,True
,,J135 pv - Raji,J135 n22 + Raji,3,3,-97533.98621839081,-33.17439036576861,0.0,,,,True
,,J135 pv - Raji,J135 pv + Raji,3,3,-112361.62637058167,-38.217739270944115,0.0,,,,True
,,JE6 DMSO + Raji,JE6 pp1 + Raji,3,3,-8574.616064294256,-2.9164978443160496,0.9060791354592939,,,,False
,,JE6 DMSO + Raji,JE6 soq + Raji,3,3,-236.32345679907303,-0.0803810744583515,1.0,,,,False
,,JE6 DMSO + Raji,JE6 u0126 + Raji,3,2,6698.3250498569505,2.037784191299563,0.999999999707958,,,,False
,,JE6 DMSO + Raji,JE6 tpi + Raji,3,3,-1796.063046865631,-0.610897790077376,1.0,,,,False
,,JE6 DMSO + Raji,JE6 n22 + Raji,3,3,-539.9670112500753,-0.1836598411525778,1.0,,,,False
,,JE6 DMSO + Raji,JE6 pv + Raji,3,3,-7452.784651986447,-2.5349275359606698,0.9988294041627862,,,,False
,,JE6 DMSO + Raji,J132 DMSO + Raji,3,3,-63415.552439790874,-21.569633042454377,0.0,,,,True
,,JE6 DMSO + Raji,J132 pp1 + Raji,3,3,-42033.93436522264,-14.297069168470601,0.0,,,,True
,,JE6 DMSO + Raji,J132 soq + Raji,3,3,-58463.70514551342,-19.885353320674074,0.0,,,,True
,,JE6 DMSO + Raji,J132 u0126 + Raji,3,3,-40317.1329196256,-13.713130753309088,0.0,,,,True
,,JE6 DMSO + Raji,J132 tpi + Raji,3,3,-64940.42022688895,-22.088288756085394,0.0,,,,True
,,JE6 DMSO + Raji,J132 n22 + Raji,3,3,-61639.00579489801,-20.965373397321986,0.0,,,,True
,,JE6 DMSO + Raji,J132 pv + Raji,3,3,-70365.71908806755,-23.933604314794323,0.0,,,,True
,,JE6 DMSO + Raji,J133 DMSO + Raji,3,3,-72600.62296982073,-24.69376573829279,0.0,,,,True
,,JE6 DMSO + Raji,J133 pp1 + Raji,3,3,-26568.271170634478,-9.036708467802086,1.1179945857975326e-12,,,,True
,,JE6 DMSO + Raji,J133 soq + Raji,3,3,-70730.13321703458,-24.05755307396925,0.0,,,,True
,,JE6 DMSO + Raji,J133 u0126 + Raji,3,3,-23243.44583554956,-7.905830321212947,6.973595034764912e-10,,,,True
,,JE6 DMSO + Raji,J133 tpi + Raji,3,3,-77470.91286670866,-26.350305212359256,0.0,,,,True
,,JE6 DMSO + Raji,J133 n22 + Raji,3,3,-65733.44816588648,-22.358022614397694,0.0,,,,True
,,JE6 DMSO + Raji,J133 pv + Raji,3,3,-78590.9963170168,-26.731280983610496,0.0,,,,True
,,JE6 DMSO + Raji,J134 DMSO + Raji,3,3,-100821.28605563386,-34.292504904897996,0.0,,,,True
,,JE6 DMSO + Raji,J134 pp1 + Raji,3,3,-47370.28896514712,-16.112131973672337,0.0,,,,True
,,JE6 DMSO + Raji,J134 soq + Raji,3,3,-105573.15455327561,-35.90876551947587,0.0,,,,True
,,JE6 DMSO + Raji,J134 u0126 + Raji,3,3,-46668.26664287326,-15.873352000992362,0.0,,,,True
,,JE6 DMSO + Raji,J134 tpi + Raji,3,3,-100001.05696083495,-34.01351907405856,0.0,,,,True
,,JE6 DMSO + Raji,J134 n22 + Raji,3,3,-100958.00765406765,-34.33900824033759,0.0,,,,True
,,JE6 DMSO + Raji,J134 pv + Raji,3,3,-160641.30068934712,-54.639181936033246,0.0,,,,True
,,JE6 DMSO + Raji,J135 DMSO + Raji,3,3,-91526.53733211638,-31.131067190097035,0.0,,,,True
,,JE6 DMSO + Raji,J135 pp1 + Raji,3,3,-33863.60016045376,-11.518080358140542,0.0,,,,True
,,JE6 DMSO + Raji,J135 soq + Raji,3,3,-89981.30154684243,-30.60548367674559,0.0,,,,True
,,JE6 DMSO + Raji,J135 u0126 + Raji,3,3,-37763.98370821196,-12.844724038014604,0.0,,,,True
,,JE6 DMSO + Raji,J135 tpi + Raji,3,3,-107056.70827142429,-36.41336901291098,0.0,,,,True
,,JE6 DMSO + Raji,J135 n22 + Raji,3,3,-92720.91031028701,-31.537311177002668,0.0,,,,True
,,JE6 DMSO + Raji,J135 pv + Raji,3,3,-107548.55046247787,-36.58066008217817,0.0,,,,True
,,JE6 pp1 + Raji,JE6 soq + Raji,3,3,8338.292607495183,2.836116769857698,0.9491524513632404,,,,False
,,JE6 pp1 + Raji,JE6 u0126 + Raji,3,2,15272.941114151206,4.646379165748478,0.0055698877446607176,,,,True
,,JE6 pp1 + Raji,JE6 tpi + Raji,3,3,6778.553017428625,2.3056000542386736,0.9999931669840928,,,,False
,,JE6 pp1 + Raji,JE6 n22 + Raji,3,3,8034.649053044181,2.732838003163472,0.9810547457911419,,,,False
,,JE6 pp1 + Raji,JE6 pv + Raji,3,3,1121.831412307809,0.38157030835538003,1.0,,,,False
,,JE6 pp1 + Raji,J132 DMSO + Raji,3,3,-54840.93637549662,-18.653135198138326,0.0,,,,True
,,JE6 pp1 + Raji,J132 pp1 + Raji,3,3,-33459.31830092838,-11.380571324154552,0.0,,,,True
,,JE6 pp1 + Raji,J132 soq + Raji,3,3,-49889.089081219165,-16.968855476358023,0.0,,,,True
,,JE6 pp1 + Raji,J132 u0126 + Raji,3,3,-31742.51685533134,-10.796632908993038,0.0,,,,True
,,JE6 pp1 + Raji,J132 tpi + Raji,3,3,-56365.80416259469,-19.171790911769346,0.0,,,,True
,,JE6 pp1 + Raji,J132 n22 + Raji,3,3,-53064.389730603754,-18.048875553005935,0.0,,,,True
,,JE6 pp1 + Raji,J132 pv + Raji,3,3,-61791.10302377329,-21.01710647047827,0.0,,,,True
,,JE6 pp1 + Raji,J133 DMSO + Raji,3,3,-64026.006905526476,-21.777267893976738,0.0,,,,True
,,JE6 pp1 + Raji,J133 pp1 + Raji,3,3,-17993.655106340222,-6.120210623486037,7.575128676662324e-06,,,,True
,,JE6 pp1 + Raji,J133 soq + Raji,3,3,-62155.51715274033,-21.1410552296532,0.0,,,,True
,,JE6 pp1 + Raji,J133 u0126 + Raji,3,3,-14668.829771255303,-4.989332476896897,0.0013418156821064509,,,,True
,,JE6 pp1 + Raji,J133 tpi + Raji,3,3,-68896.2968024144,-23.433807368043205,0.0,,,,True
,,JE6 pp1 + Raji,J133 n22 + Raji,3,3,-57158.83210159223,-19.441524770081642,0.0,,,,True
,,JE6 pp1 + Raji,J133 pv + Raji,3,3,-70016.38025272255,-23.814783139294445,0.0,,,,True
,,JE6 pp1 + Raji,J134 DMSO + Raji,3,3,-92246.6699913396,-31.376007060581948,0.0,,,,True
,,JE6 pp1 + Raji,J134 pp1 + Raji,3,3,-38795.672900852864,-13.195634129356288,0.0,,,,True
,,JE6 pp1 + Raji,J134 soq + Raji,3,3,-96998.53848898136,-32.99226767515982,0.0,,,,True
,,JE6 pp1 + Raji,J134 u0126 + Raji,3,3,-38093.65057857901,-12.956854156676313,0.0,,,,True
,,JE6 pp1 + Raji,J134 tpi + Raji,3,3,-91426.44089654069,-31.09702122974251,0.0,,,,True
,,JE6 pp1 + Raji,J134 n22 + Raji,3,3,-92383.3915897734,-31.422510396021543,0.0,,,,True
,,JE6 pp1 + Raji,J134 pv + Raji,3,3,-152066.68462505285,-51.72268409171719,0.0,,,,True
,,JE6 pp1 + Raji,J135 DMSO + Raji,3,3,-82951.92126782212,-28.214569345780983,0.0,,,,True
,,JE6 pp1 + Raji,J135 pp1 + Raji,3,3,-25288.984096159504,-8.601582513824491,1.4534817793787624e-11,,,,True
,,JE6 pp1 + Raji,J135 soq + Raji,3,3,-81406.68548254817,-27.68898583242954,0.0,,,,True
,,JE6 pp1 + Raji,J135 u0126 + Raji,3,3,-29189.367643917707,-9.928226193698555,0.0,,,,True
,,JE6 pp1 + Raji,J135 tpi + Raji,3,3,-98482.09220713003,-33.49687116859493,0.0,,,,True
,,JE6 pp1 + Raji,J135 n22 + Raji,3,3,-84146.29424599276,-28.62081333268662,0.0,,,,True
,,JE6 pp1 + Raji,J135 pv + Raji,3,3,-98973.93439818361,-33.66416223786212,0.0,,,,True
,,JE6 soq + Raji,JE6 u0126 + Raji,3,2,6934.6485066560235,2.1096792099369015,0.9999999931295694,,,,False
,,JE6 soq + Raji,JE6 tpi + Raji,3,3,-1559.7395900665579,-0.5305167156190245,1.0,,,,False
,,JE6 soq + Raji,JE6 n22 + Raji,3,3,-303.6435544510023,-0.10327876669422628,1.0,,,,False
,,JE6 soq + Raji,JE6 pv + Raji,3,3,-7216.461195187374,-2.4545464615023183,0.9997482210371117,,,,False
,,JE6 soq + Raji,J132 DMSO + Raji,3,3,-63179.2289829918,-21.489251967996026,0.0,,,,True
,,JE6 soq + Raji,J132 pp1 + Raji,3,3,-41797.610908423565,-14.21668809401225,0.0,,,,True
,,JE6 soq + Raji,J132 soq + Raji,3,3,-58227.38168871435,-19.804972246215723,0.0,,,,True
,,JE6 soq + Raji,J132 u0126 + Raji,3,3,-40080.809462826524,-13.632749678850736,0.0,,,,True
,,JE6 soq + Raji,J132 tpi + Raji,3,3,-64704.09677008988,-22.007907681627042,0.0,,,,True
,,JE6 soq + Raji,J132 n22 + Raji,3,3,-61402.68233809894,-20.884992322863635,0.0,,,,True
,,JE6 soq + Raji,J132 pv + Raji,3,3,-70129.39563126847,-23.85322324033597,0.0,,,,True
,,JE6 soq + Raji,J133 DMSO + Raji,3,3,-72364.29951302166,-24.613384663834438,0.0,,,,True
,,JE6 soq + Raji,J133 pp1 + Raji,3,3,-26331.947713835405,-8.956327393343736,1.992406239992306e-12,,,,True
,,JE6 soq + Raji,J133 soq + Raji,3,3,-70493.80976023551,-23.977171999510897,0.0,,,,True
,,JE6 soq + Raji,J133 u0126 + Raji,3,3,-23007.122378750486,-7.825449246754595,1.0826282093034933e-09,,,,True
,,JE6 soq + Raji,J133 tpi + Raji,3,3,-77234.58940990959,-26.269924137900905,0.0,,,,True
,,JE6 soq + Raji,J133 n22 + Raji,3,3,-65497.12470908741,-22.277641539939342,0.0,,,,True
,,JE6 soq + Raji,J133 pv + Raji,3,3,-78354.67286021773,-26.650899909152145,0.0,,,,True
,,JE6 soq + Raji,J134 DMSO + Raji,3,3,-100584.96259883478,-34.212123830439644,0.0,,,,True
,,JE6 soq + Raji,J134 pp1 + Raji,3,3,-47133.96550834805,-16.031750899213986,0.0,,,,True
,,JE6 soq + Raji,J134 soq + Raji,3,3,-105336.83109647654,-35.82838444501752,0.0,,,,True
,,JE6 soq + Raji,J134 u0126 + Raji,3,3,-46431.94318607419,-15.79297092653401,0.0,,,,True
,,JE6 soq + Raji,J134 tpi + Raji,3,3,-99764.73350403587,-33.933137999600206,0.0,,,,True
,,JE6 soq + Raji,J134 n22 + Raji,3,3,-100721.68419726858,-34.25862716587924,0.0,,,,True
,,JE6 soq + Raji,J134 pv + Raji,3,3,-160404.97723254806,-54.5588008615749,0.0,,,,True
,,JE6 soq + Raji,J135 DMSO + Raji,3,3,-91290.2138753173,-31.050686115638683,0.0,,,,True
,,JE6 soq + Raji,J135 pp1 + Raji,3,3,-33627.27670365469,-11.437699283682191,0.0,,,,True
,,JE6 soq + Raji,J135 soq + Raji,3,3,-89744.97809004335,-30.525102602287237,0.0,,,,True
,,JE6 soq + Raji,J135 u0126 + Raji,3,3,-37527.66025141289,-12.764342963556253,0.0,,,,True
,,JE6 soq + Raji,J135 tpi + Raji,3,3,-106820.38481462521,-36.332987938452625,0.0,,,,True
,,JE6 soq + Raji,J135 n22 + Raji,3,3,-92484.58685348794,-31.456930102544316,0.0,,,,True
,,JE6 soq + Raji,J135 pv + Raji,3,3,-107312.2270056788,-36.50027900771982,0.0,,,,True
,,JE6 u0126 + Raji,JE6 tpi + Raji,2,3,-8494.388096722581,-2.584187785666527,0.9973842177948369,,,,False
,,JE6 u0126 + Raji,JE6 n22 + Raji,2,3,-7238.292061107026,-2.202054547121154,0.9999997498636765,,,,False
,,JE6 u0126 + Raji,JE6 pv + Raji,2,3,-14151.109701843397,-4.305092306677203,0.021100025573735248,,,,True
,,JE6 u0126 + Raji,J132 DMSO + Raji,2,3,-70113.87748964783,-21.330250484361002,0.0,,,,True
,,JE6 u0126 + Raji,J132 pp1 + Raji,2,3,-48732.25941507959,-14.825471607186229,0.0,,,,True
,,JE6 u0126 + Raji,J132 soq + Raji,2,3,-65162.030195370375,-19.823784903950926,0.0,,,,True
,,JE6 u0126 + Raji,J132 u0126 + Raji,2,3,-47015.45796948255,-14.303181210796373,0.0,,,,True
,,JE6 u0126 + Raji,J132 tpi + Raji,2,3,-71638.7452767459,-21.79415025740005,0.0,,,,True
,,JE6 u0126 + Raji,J132 n22 + Raji,2,3,-68337.33084475496,-20.78978422733063,0.0,,,,True
,,JE6 u0126 + Raji,J132 pv + Raji,2,3,-77064.0441379245,-23.444650669084517,0.0,,,,True
,,JE6 u0126 + Raji,J133 DMSO + Raji,2,3,-79298.94801967769,-24.124559715810747,0.0,,,,True
,,JE6 u0126 + Raji,J133 pp1 + Raji,2,3,-33266.596220491425,-10.120461962040936,0.0,,,,True
,,JE6 u0126 + Raji,J133 soq + Raji,2,3,-77428.45826689154,-23.55551380958127,0.0,,,,True
,,JE6 u0126 + Raji,J133 u0126 + Raji,2,3,-29941.77088540651,-9.108973798024023,8.970602038971265e-13,,,,True
,,JE6 u0126 + Raji,J133 tpi + Raji,2,3,-84169.23791656562,-25.606213664380494,0.0,,,,True
,,JE6 u0126 + Raji,J133 n22 + Raji,2,3,-72431.77321574344,-22.03540755460789,0.0,,,,True
,,JE6 u0126 + Raji,J133 pv + Raji,2,3,-85289.32136687376,-25.946968753299767,0.0,,,,True
,,JE6 u0126 + Raji,J134 DMSO + Raji,2,3,-107519.61110549081,-32.709933025738316,0.0,,,,True
,,JE6 u0126 + Raji,J134 pp1 + Raji,2,3,-54068.614015004074,-16.448913133531242,0.0,,,,True
,,JE6 u0126 + Raji,J134 soq + Raji,2,3,-112271.47960313257,-34.155560467159006,0.0,,,,True
,,JE6 u0126 + Raji,J134 u0126 + Raji,2,3,-53366.59169273022,-16.23534183330006,0.0,,,,True
,,JE6 u0126 + Raji,J134 tpi + Raji,2,3,-106699.3820106919,-32.46040051273182,0.0,,,,True
,,JE6 u0126 + Raji,J134 n22 + Raji,2,3,-107656.3327039246,-32.75152687342768,0.0,,,,True
,,JE6 u0126 + Raji,J134 pv + Raji,2,3,-167339.62573920406,-50.908554208879124,0.0,,,,True
,,JE6 u0126 + Raji,J135 DMSO + Raji,2,3,-98224.86238197333,-29.882257170967698,0.0,,,,True
,,JE6 u0126 + Raji,J135 pp1 + Raji,2,3,-40561.925210310714,-12.339868451742515,0.0,,,,True
,,JE6 u0126 + Raji,J135 soq + Raji,2,3,-96679.62659669938,-29.4121609854849,0.0,,,,True
,,JE6 u0126 + Raji,J135 u0126 + Raji,2,3,-44462.30875806892,-13.526454631790063,0.0,,,,True
,,JE6 u0126 + Raji,J135 tpi + Raji,2,3,-113755.03332128124,-34.606891552360906,0.0,,,,True
,,JE6 u0126 + Raji,J135 n22 + Raji,2,3,-99419.23536014397,-30.245612839036312,0.0,,,,True
,,JE6 u0126 + Raji,J135 pv + Raji,2,3,-114246.87551233482,-34.75652123352494,0.0,,,,True
,,JE6 tpi + Raji,JE6 n22 + Raji,3,3,1256.0960356155556,0.42723794892479827,1.0,,,,False
,,JE6 tpi + Raji,JE6 pv + Raji,3,3,-5656.721605120816,-1.9240297458832936,0.9999999999992515,,,,False
,,JE6 tpi + Raji,J132 DMSO + Raji,3,3,-61619.48939292524,-20.958735252377,0.0,,,,True
,,JE6 tpi + Raji,J132 pp1 + Raji,3,3,-40237.87131835701,-13.686171378393226,0.0,,,,True
,,JE6 tpi + Raji,J132 soq + Raji,3,3,-56667.64209864779,-19.274455530596697,0.0,,,,True
,,JE6 tpi + Raji,J132 u0126 + Raji,3,3,-38521.06987275997,-13.102232963231712,0.0,,,,True
,,JE6 tpi + Raji,J132 tpi + Raji,3,3,-63144.35718002332,-21.47739096600802,0.0,,,,True
,,JE6 tpi + Raji,J132 n22 + Raji,3,3,-59842.94274803238,-20.35447560724461,0.0,,,,True
,,JE6 tpi + Raji,J132 pv + Raji,3,3,-68569.65604120192,-23.322706524716946,0.0,,,,True
,,JE6 tpi + Raji,J133 DMSO + Raji,3,3,-70804.5599229551,-24.082867948215412,0.0,,,,True
,,JE6 tpi + Raji,J133 pp1 + Raji,3,3,-24772.208123768847,-8.42581067772471,3.8903991139704885e-11,,,,True
,,JE6 tpi + Raji,J133 soq + Raji,3,3,-68934.07017016895,-23.446655283891875,0.0,,,,True
,,JE6 tpi + Raji,J133 u0126 + Raji,3,3,-21447.382788683928,-7.29493253113557,1.9067067924538605e-08,,,,True
,,JE6 tpi + Raji,J133 tpi + Raji,3,3,-75674.84981984303,-25.73940742228188,0.0,,,,True
,,JE6 tpi + Raji,J133 n22 + Raji,3,3,-63937.38511902085,-21.747124824320316,0.0,,,,True
,,JE6 tpi + Raji,J133 pv + Raji,3,3,-76794.93327015117,-26.12038319353312,0.0,,,,True
,,JE6 tpi + Raji,J134 DMSO + Raji,3,3,-99025.22300876823,-33.68160711482062,0.0,,,,True
,,JE6 tpi + Raji,J134 pp1 + Raji,3,3,-45574.22591828149,-15.50123418359496,0.0,,,,True
,,JE6 tpi + Raji,J134 soq + Raji,3,3,-103777.09150640998,-35.2978677293985,0.0,,,,True
,,JE6 tpi + Raji,J134 u0126 + Raji,3,3,-44872.20359600763,-15.262454210914987,0.0,,,,True
,,JE6 tpi + Raji,J134 tpi + Raji,3,3,-98204.99391396932,-33.40262128398118,0.0,,,,True
,,JE6 tpi + Raji,J134 n22 + Raji,3,3,-99161.94460720202,-33.72811045026022,0.0,,,,True
,,JE6 tpi + Raji,J134 pv + Raji,3,3,-158845.2376424815,-54.02828414595587,0.0,,,,True
,,JE6 tpi + Raji,J135 DMSO + Raji,3,3,-89730.47428525075,-30.520169400019658,0.0,,,,True
,,JE6 tpi + Raji,J135 pp1 + Raji,3,3,-32067.53711358813,-10.907182568063165,0.0,,,,True
,,JE6 tpi + Raji,J135 soq + Raji,3,3,-88185.2384999768,-29.994585886668215,0.0,,,,True
,,JE6 tpi + Raji,J135 u0126 + Raji,3,3,-35967.92066134633,-12.233826247937229,0.0,,,,True
,,JE6 tpi + Raji,J135 tpi + Raji,3,3,-105260.64522455866,-35.8024712228336,0.0,,,,True
,,JE6 tpi + Raji,J135 n22 + Raji,3,3,-90924.84726342138,-30.92641338692529,0.0,,,,True
